,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event
1872,1210.1385,1210.1473,41796,51441,Pipistrellus nathusii,0.288,0.363,-1,Echolocation
1873,1210.2405,1210.2463,40078,56261,Pipistrellus nathusii,0.28,0.495,-1,Echolocation
1874,1210.4034,1210.4108,40937,51990,Pipistrellus nathusii,0.238,0.372,-1,Echolocation
1875,1210.4575,1210.4639,40937,54634,Pipistrellus nathusii,0.221,0.353,-1,Echolocation
1876,1210.9235,1210.9309,40937,53296,Pipistrellus nathusii,0.18,0.346,-1,Echolocation
1877,1210.9805,1210.9867,39218,56551,Pipistrellus nathusii,0.183,0.386,-1,Echolocation
1878,1211.0555,1211.0615,40078,61767,Pipistrellus nathusii,0.315,0.553,-1,Echolocation
1879,1211.1355,1211.1425,39218,57724,Pipistrellus nathusii,0.266,0.474,-1,Echolocation
1880,1211.2205,1211.2274,40937,53114,Pipistrellus nathusii,0.33,0.461,-1,Echolocation
1881,1211.3755,1211.3839,40078,62318,Pipistrellus nathusii,0.439,0.515,-1,Echolocation
1882,1211.4675,1211.4755,40937,59067,Pipistrellus nathusii,0.452,0.545,-1,Echolocation
1883,1211.5635,1211.5704,39218,58651,Pipistrellus nathusii,0.429,0.57,-1,Echolocation
1884,1211.6525,1211.66,40937,47875,Pipistrellus nathusii,0.361,0.384,-1,Echolocation
1885,1211.7325,1211.7402,40078,54857,Pipistrellus nathusii,0.302,0.488,-1,Echolocation
1886,1211.8265,1211.8357,42656,50792,Pipistrellus nathusii,0.355,0.378,-1,Echolocation
1887,1211.9165,1211.9252,40078,50332,Pipistrellus nathusii,0.389,0.528,-1,Echolocation
1888,1212.1135,1212.1217,40078,49166,Pipistrellus nathusii,0.487,0.548,-1,Echolocation
1889,1212.2075,1212.2145,40078,49217,Pipistrellus nathusii,0.47,0.579,-1,Echolocation
1890,1212.3235,1212.3314,41796,53206,Pipistrellus nathusii,0.44,0.51,-1,Echolocation
1891,1212.5125,1212.5211,39218,52231,Pipistrellus nathusii,0.308,0.448,-1,Echolocation
1892,1212.6025,1212.6113,40937,51616,Pipistrellus nathusii,0.39,0.489,-1,Echolocation
1893,1212.7004,1212.7084,40078,49464,Pipistrellus nathusii,0.318,0.372,-1,Echolocation
1894,1212.7896,1212.7991,40078,51498,Pipistrellus nathusii,0.419,0.503,-1,Echolocation
1895,1212.8855,1212.8953,40937,53922,Pipistrellus nathusii,0.515,0.614,-1,Echolocation
1896,1212.9755,1212.9846,40078,48902,Pipistrellus nathusii,0.491,0.528,-1,Echolocation
1897,1213.0715,1213.0802,40078,46488,Pipistrellus nathusii,0.351,0.393,-1,Echolocation
1898,1213.2455,1213.2529,40937,54855,Pipistrellus nathusii,0.493,0.59,-1,Echolocation
1899,1213.3354,1213.3431,40937,58139,Pipistrellus nathusii,0.552,0.575,-1,Echolocation
1900,1213.4344,1213.444,40078,49838,Pipistrellus nathusii,0.366,0.443,-1,Echolocation
1901,1213.5275,1213.5371,40078,46836,Pipistrellus nathusii,0.334,0.38,-1,Echolocation
1902,1213.6324,1213.6405,40937,50670,Pipistrellus nathusii,0.334,0.39,-1,Echolocation
1903,1213.8085,1213.8163,40078,53759,Pipistrellus nathusii,0.449,0.558,-1,Echolocation
1904,1213.9135,1213.9221,40078,49731,Pipistrellus nathusii,0.488,0.586,-1,Echolocation
1905,1214.0135,1214.0216,40078,50720,Pipistrellus nathusii,0.481,0.532,-1,Echolocation
1906,1214.1195,1214.1283,40078,47573,Pipistrellus nathusii,0.37,0.417,-1,Echolocation
1907,1214.2955,1214.3026,40078,51843,Pipistrellus nathusii,0.473,0.519,-1,Echolocation
1908,1214.5645,1214.573,40937,51787,Pipistrellus nathusii,0.3,0.369,-1,Echolocation
1909,1219.8175,1219.8257,40078,45936,Pipistrellus nathusii,0.395,0.467,-1,Echolocation
1910,1227.2015,1227.209,41796,54218,Pipistrellus nathusii,0.455,0.546,-1,Echolocation
1911,1227.3615,1227.37,42656,52237,Pipistrellus nathusii,0.479,0.543,-1,Echolocation
1912,1227.5315,1227.5389,40937,53301,Pipistrellus nathusii,0.362,0.448,-1,Echolocation
1913,1227.6176,1227.6243,40937,55207,Pipistrellus nathusii,0.252,0.378,-1,Echolocation
1914,1227.7075,1227.7151,40937,57616,Pipistrellus nathusii,0.567,0.625,-1,Echolocation
1915,1227.7915,1227.7983,40937,53297,Pipistrellus nathusii,0.502,0.558,-1,Echolocation
1916,1227.8774,1227.884,41796,55070,Pipistrellus nathusii,0.571,0.621,-1,Echolocation
1917,1227.9655,1227.9719,41796,53400,Pipistrellus nathusii,0.465,0.528,-1,Echolocation
1918,1228.0525,1228.0593,40937,52263,Pipistrellus nathusii,0.419,0.503,-1,Echolocation
1919,1228.1385,1228.1459,41796,55732,Pipistrellus nathusii,0.575,0.605,-1,Echolocation
1920,1228.2275,1228.2339,40937,58281,Pipistrellus nathusii,0.521,0.545,-1,Echolocation
1921,1228.3145,1228.3224,40937,57809,Pipistrellus nathusii,0.47,0.562,-1,Echolocation
1922,1228.4055,1228.4137,40937,52303,Pipistrellus nathusii,0.465,0.495,-1,Echolocation
1923,1228.5695,1228.5771,41796,60401,Pipistrellus nathusii,0.548,0.597,-1,Echolocation
1924,1228.6646,1228.6716,40937,55674,Pipistrellus nathusii,0.534,0.569,-1,Echolocation
1925,1228.7535,1228.7614,40937,54700,Pipistrellus nathusii,0.529,0.591,-1,Echolocation
1926,1228.8354,1228.8433,40078,50182,Pipistrellus nathusii,0.407,0.455,-1,Echolocation
1927,1228.9196,1228.9272,40937,50759,Pipistrellus nathusii,0.439,0.478,-1,Echolocation
1928,1228.9965,1229.0049,40937,53525,Pipistrellus nathusii,0.332,0.42,-1,Echolocation
1929,1229.0835,1229.0914,40937,53693,Pipistrellus nathusii,0.494,0.526,-1,Echolocation
1930,1229.1725,1229.1808,40078,51971,Pipistrellus nathusii,0.362,0.479,-1,Echolocation
1931,1229.2635,1229.2714,39218,55085,Pipistrellus nathusii,0.582,0.617,-1,Echolocation
1932,1229.4315,1229.4398,40937,56110,Pipistrellus nathusii,0.475,0.543,-1,Echolocation
1933,1229.5225,1229.5304,40078,51601,Pipistrellus nathusii,0.399,0.476,-1,Echolocation
1934,1229.6075,1229.6163,40078,56683,Pipistrellus nathusii,0.414,0.515,-1,Echolocation
1935,1229.7004,1229.7069,40078,52715,Pipistrellus nathusii,0.507,0.519,-1,Echolocation
1936,1229.8726,1229.8805,40078,49783,Pipistrellus nathusii,0.463,0.528,-1,Echolocation
1937,1229.9615,1229.9679,40078,53730,Pipistrellus nathusii,0.54,0.591,-1,Echolocation
1938,1230.0465,1230.0549,40078,45728,Pipistrellus nathusii,0.365,0.422,-1,Echolocation
1939,1230.2155,1230.2253,40937,53783,Pipistrellus nathusii,0.37,0.507,-1,Echolocation
1940,1230.3005,1230.309,40078,55226,Pipistrellus nathusii,0.448,0.582,-1,Echolocation
1941,1230.5635,1230.5719,40078,52694,Pipistrellus nathusii,0.506,0.623,-1,Echolocation
1942,1230.6595,1230.6691,40078,45220,Pipistrellus nathusii,0.319,0.352,-1,Echolocation
1943,1230.9146,1230.9237,40078,49096,Pipistrellus nathusii,0.411,0.519,-1,Echolocation
1944,1231.0995,1231.1083,40078,47744,Pipistrellus nathusii,0.348,0.372,-1,Echolocation
1945,1265.6105,1265.6195,40078,45213,Pipistrellus nathusii,0.288,0.344,-1,Echolocation
1946,1265.9325,1265.9414,40078,45061,Pipistrellus nathusii,0.362,0.397,-1,Echolocation
1947,1266.1495,1266.1591,40937,45775,Pipistrellus nathusii,0.352,0.366,-1,Echolocation
1948,1266.2505,1266.2582,39218,45936,Pipistrellus nathusii,0.397,0.498,-1,Echolocation
1949,1266.6515,1266.6591,38359,45202,Pipistrellus nathusii,0.451,0.514,-1,Echolocation
1950,1272.9935,1272.9991,43515,58584,Pipistrellus pipistrellus,0.374,0.523,-1,Echolocation
1951,1273.2135,1273.2205,48671,59597,Pipistrellus pipistrellus,0.255,0.352,-1,Echolocation
1952,1273.4535,1273.4598,47812,53811,Pipistrellus pipistrellus,0.414,0.436,-1,Echolocation
1953,1273.5305,1273.5369,46093,61834,Pipistrellus pipistrellus,0.219,0.366,-1,Echolocation
1954,1284.4175,1284.4258,41796,49070,Pipistrellus nathusii,0.32,0.393,-1,Echolocation
1955,1284.8135,1284.8219,40937,49375,Pipistrellus nathusii,0.403,0.437,-1,Echolocation
1956,1285.3044,1285.3114,42656,51127,Pipistrellus nathusii,0.373,0.455,-1,Echolocation
1957,1285.3955,1285.4034,40937,46159,Pipistrellus nathusii,0.342,0.363,-1,Echolocation
1958,1286.3615,1286.3685,40937,53290,Pipistrellus nathusii,0.55,0.581,-1,Echolocation
1959,1286.4635,1286.47,40937,50873,Pipistrellus nathusii,0.647,0.671,-1,Echolocation
1960,1286.5645,1286.573,40937,49248,Pipistrellus nathusii,0.536,0.588,-1,Echolocation
1961,1286.6615,1286.6692,40937,47766,Pipistrellus nathusii,0.315,0.402,-1,Echolocation
1962,1286.7574,1286.7655,40937,49142,Pipistrellus nathusii,0.338,0.392,-1,Echolocation
1963,1286.8285,1286.8352,42656,49914,Pipistrellus nathusii,0.461,0.514,-1,Echolocation
1964,1286.8955,1286.9017,42656,56697,Pipistrellus nathusii,0.334,0.439,-1,Echolocation
1965,1286.9805,1286.9886,41796,48595,Pipistrellus nathusii,0.472,0.527,-1,Echolocation
1966,1287.0625,1287.0699,42656,54489,Pipistrellus nathusii,0.212,0.409,-1,Echolocation
1967,1287.1655,1287.1741,41796,49358,Pipistrellus nathusii,0.348,0.396,-1,Echolocation
1968,1287.2515,1287.2587,41796,52207,Pipistrellus nathusii,0.5,0.576,-1,Echolocation
1969,1287.3545,1287.3622,40937,50330,Pipistrellus nathusii,0.305,0.371,-1,Echolocation
1970,1287.4515,1287.4587,40937,47960,Pipistrellus nathusii,0.33,0.445,-1,Echolocation
1971,1287.5255,1287.5332,41796,50181,Pipistrellus nathusii,0.329,0.399,-1,Echolocation
1972,1287.5975,1287.6053,42656,47555,Pipistrellus nathusii,0.328,0.388,-1,Echolocation
1973,1287.6755,1287.6831,41796,48005,Pipistrellus nathusii,0.326,0.427,-1,Echolocation
1974,1287.8265,1287.8334,43515,51198,Pipistrellus nathusii,0.255,0.45,-1,Echolocation
1975,1372.8315,1372.8396,40078,49574,Pipistrellus nathusii,0.488,0.536,-1,Echolocation
1976,1373.0005,1373.0095,38359,44104,Pipistrellus nathusii,0.268,0.412,-1,Echolocation
1977,1396.3195,1396.3258,48671,55132,Pipistrellus pipistrellus,0.299,0.335,-1,Echolocation
1978,1396.4795,1396.486,43515,60114,Pipistrellus pipistrellus,0.249,0.476,-1,Echolocation
1979,1396.6235,1396.6284,44375,59998,Pipistrellus pipistrellus,0.107,0.324,-1,Echolocation
1980,1396.9585,1396.9635,47812,54626,Pipistrellus pipistrellus,0.473,0.506,-1,Echolocation
1981,1401.0895,1401.0961,47812,58168,Pipistrellus pipistrellus,0.376,0.396,-1,Echolocation
1982,1401.3345,1401.3403,47812,62566,Pipistrellus pipistrellus,0.29,0.39,-1,Echolocation
1983,1401.7775,1401.7856,47812,60600,Pipistrellus pipistrellus,0.218,0.328,-1,Echolocation
1984,1401.8375,1401.843,47812,59716,Pipistrellus pipistrellus,0.537,0.596,-1,Echolocation
1985,1401.8885,1401.8972,47812,60160,Pipistrellus pipistrellus,0.286,0.382,-1,Echolocation
1986,1401.9355,1401.9401,46953,64294,Pipistrellus pipistrellus,0.164,0.361,-1,Echolocation
1987,1402.1715,1402.1764,46953,62005,Pipistrellus pipistrellus,0.375,0.466,-1,Echolocation
1988,1402.2335,1402.2399,44375,59596,Pipistrellus pipistrellus,0.207,0.36,-1,Echolocation
1989,1402.2885,1402.2932,46953,61108,Pipistrellus pipistrellus,0.461,0.509,-1,Echolocation
1990,1402.3375,1402.3429,47812,59373,Pipistrellus pipistrellus,0.386,0.427,-1,Echolocation
1991,1402.4045,1402.4099,47812,58710,Pipistrellus pipistrellus,0.304,0.345,-1,Echolocation
1992,1402.8745,1402.8798,46093,59494,Pipistrellus pipistrellus,0.344,0.411,-1,Echolocation
1993,1403.1675,1403.1733,46953,60492,Pipistrellus pipistrellus,0.447,0.528,-1,Echolocation
1994,1406.8845,1406.8906,46953,54994,Pipistrellus pipistrellus,0.456,0.61,-1,Echolocation
1995,1407.1925,1407.1971,45234,55348,Pipistrellus pipistrellus,0.379,0.406,-1,Echolocation
1996,1407.7915,1407.7965,47812,59410,Pipistrellus pipistrellus,0.387,0.419,-1,Echolocation
1997,1425.5854,1425.5934,39218,46696,Pipistrellus nathusii,0.583,0.606,-1,Echolocation
1998,1425.6855,1425.6945,40078,50379,Pipistrellus nathusii,0.562,0.653,-1,Echolocation
1999,1425.8765,1425.885,40078,49089,Pipistrellus nathusii,0.607,0.668,-1,Echolocation
2000,1425.9775,1425.9873,40078,50225,Pipistrellus nathusii,0.529,0.634,-1,Echolocation
2001,1426.1746,1426.1829,40078,46759,Pipistrellus nathusii,0.541,0.582,-1,Echolocation
2002,1426.2765,1426.2864,39218,46451,Pipistrellus nathusii,0.511,0.526,-1,Echolocation
2003,1426.3805,1426.3909,40078,50588,Pipistrellus nathusii,0.398,0.427,-1,Echolocation
2004,1426.4945,1426.5043,40078,46054,Pipistrellus nathusii,0.473,0.491,-1,Echolocation
2005,1426.6055,1426.6152,40078,48114,Pipistrellus nathusii,0.469,0.509,-1,Echolocation
2006,1426.7104,1426.7185,39218,47760,Pipistrellus nathusii,0.634,0.648,-1,Echolocation
2007,1426.8304,1426.8389,40078,50486,Pipistrellus nathusii,0.678,0.706,-1,Echolocation
2008,1426.9365,1426.9468,38359,47761,Pipistrellus nathusii,0.47,0.5,-1,Echolocation
2009,1427.1245,1427.1342,39218,48917,Pipistrellus nathusii,0.609,0.654,-1,Echolocation
2010,1427.2245,1427.2344,39218,52461,Pipistrellus nathusii,0.58,0.649,-1,Echolocation
2011,1427.3085,1427.3169,40078,51132,Pipistrellus nathusii,0.506,0.644,-1,Echolocation
2012,1427.4845,1427.4919,40937,48238,Pipistrellus nathusii,0.598,0.628,-1,Echolocation
2013,1427.5735,1427.582,39218,48186,Pipistrellus nathusii,0.591,0.611,-1,Echolocation
2014,1427.6665,1427.677,39218,54248,Pipistrellus nathusii,0.592,0.667,-1,Echolocation
2015,1427.7574,1427.7645,40078,50526,Pipistrellus nathusii,0.648,0.677,-1,Echolocation
2016,1427.8475,1427.8568,40078,49544,Pipistrellus nathusii,0.557,0.626,-1,Echolocation
2017,1428.0024,1428.0101,39218,48173,Pipistrellus nathusii,0.53,0.553,-1,Echolocation
2018,1428.0935,1428.1035,39218,46006,Pipistrellus nathusii,0.484,0.536,-1,Echolocation
2019,1428.2545,1428.2644,39218,52441,Pipistrellus nathusii,0.566,0.625,-1,Echolocation
2020,1428.5255,1428.5347,38359,47349,Pipistrellus nathusii,0.517,0.59,-1,Echolocation
2021,1429.7896,1429.7959,40078,48952,Pipistrellus nathusii,0.615,0.631,-1,Echolocation
2022,1429.8645,1429.8732,40078,48288,Pipistrellus nathusii,0.398,0.506,-1,Echolocation
2023,1429.9545,1429.9631,38359,46908,Pipistrellus nathusii,0.405,0.485,-1,Echolocation
2024,1438.1125,1438.1167,45234,61260,Pipistrellus pipistrellus,0.125,0.353,-1,Echolocation
2025,1438.1995,1438.2045,46093,61738,Pipistrellus pipistrellus,0.195,0.325,-1,Echolocation
2026,1438.2445,1438.2493,46093,61956,Pipistrellus pipistrellus,0.491,0.562,-1,Echolocation
2027,1438.3175,1438.3234,46953,58040,Pipistrellus pipistrellus,0.405,0.501,-1,Echolocation
2028,1443.9315,1443.9397,41796,46999,Pipistrellus nathusii,0.352,0.383,-1,Echolocation
2029,1444.0115,1444.019,40937,49105,Pipistrellus nathusii,0.383,0.421,-1,Echolocation
2030,1444.1915,1444.1987,40078,50141,Pipistrellus nathusii,0.531,0.586,-1,Echolocation
2031,1444.2815,1444.2905,40078,48797,Pipistrellus nathusii,0.488,0.564,-1,Echolocation
2032,1444.3765,1444.3865,39218,48044,Pipistrellus nathusii,0.496,0.544,-1,Echolocation
2033,1444.4705,1444.4779,40937,50479,Pipistrellus nathusii,0.441,0.514,-1,Echolocation
2034,1444.6815,1444.6908,39218,48600,Pipistrellus nathusii,0.539,0.569,-1,Echolocation
2035,1444.7755,1444.7839,39218,50409,Pipistrellus nathusii,0.624,0.655,-1,Echolocation
2036,1444.8705,1444.8781,40078,48008,Pipistrellus nathusii,0.55,0.582,-1,Echolocation
2037,1444.9554,1444.9637,40937,54765,Pipistrellus nathusii,0.61,0.684,-1,Echolocation
2038,1445.0415,1445.05,40078,50153,Pipistrellus nathusii,0.533,0.629,-1,Echolocation
2039,1445.1465,1445.1548,40078,52140,Pipistrellus nathusii,0.503,0.629,-1,Echolocation
2040,1445.2415,1445.2517,39218,51299,Pipistrellus nathusii,0.52,0.579,-1,Echolocation
2041,1445.3385,1445.3468,39218,50539,Pipistrellus nathusii,0.605,0.654,-1,Echolocation
2042,1445.5074,1445.517,40078,52895,Pipistrellus nathusii,0.624,0.7,-1,Echolocation
2043,1445.6075,1445.616,40078,53316,Pipistrellus nathusii,0.669,0.727,-1,Echolocation
2044,1445.7065,1445.7162,39218,50603,Pipistrellus nathusii,0.593,0.638,-1,Echolocation
2045,1445.8125,1445.8218,39218,51925,Pipistrellus nathusii,0.567,0.605,-1,Echolocation
2046,1445.9084,1445.9187,39218,48679,Pipistrellus nathusii,0.586,0.634,-1,Echolocation
2047,1446.0055,1446.0144,39218,48499,Pipistrellus nathusii,0.571,0.613,-1,Echolocation
2048,1446.1055,1446.1154,39218,49910,Pipistrellus nathusii,0.549,0.6,-1,Echolocation
2049,1446.2025,1446.2125,38359,51246,Pipistrellus nathusii,0.587,0.653,-1,Echolocation
2050,1446.2705,1446.2758,45234,62367,Pipistrellus pipistrellus,0.105,0.336,-1,Echolocation
2051,1446.3005,1446.3116,39218,49311,Pipistrellus nathusii,0.556,0.588,-1,Echolocation
2052,1446.3986,1446.408,38359,53753,Pipistrellus nathusii,0.679,0.702,-1,Echolocation
2053,1446.4995,1446.5096,39218,51891,Pipistrellus nathusii,0.598,0.641,-1,Echolocation
2054,1446.5165,1446.5212,45234,60949,Pipistrellus pipistrellus,0.261,0.36,-1,Echolocation
2055,1446.5815,1446.5916,39218,50878,Pipistrellus nathusii,0.471,0.52,-1,Echolocation
2056,1446.6445,1446.6522,40937,49874,Pipistrellus nathusii,0.63,0.648,-1,Echolocation
2057,1446.6825,1446.6871,48671,53650,Pipistrellus pipistrellus,0.277,0.335,-1,Echolocation
2058,1446.7216,1446.73,39218,49925,Pipistrellus nathusii,0.267,0.356,-1,Echolocation
2059,1446.8726,1446.8801,40937,52391,Pipistrellus nathusii,0.602,0.635,-1,Echolocation
2060,1446.9845,1446.9952,38359,47629,Pipistrellus nathusii,0.577,0.601,-1,Echolocation
2061,1447.0804,1447.0905,39218,54366,Pipistrellus nathusii,0.634,0.665,-1,Echolocation
2062,1447.2426,1447.2545,39218,49241,Pipistrellus nathusii,0.544,0.584,-1,Echolocation
2063,1447.3945,1447.4053,40078,54675,Pipistrellus nathusii,0.53,0.59,-1,Echolocation
2064,1447.4875,1447.4985,38359,44810,Pipistrellus nathusii,0.501,0.52,-1,Echolocation
2065,1447.6455,1447.6564,39218,50962,Pipistrellus nathusii,0.51,0.577,-1,Echolocation
2066,1447.7485,1447.7576,38359,45449,Pipistrellus nathusii,0.584,0.601,-1,Echolocation
2067,1447.8435,1447.8539,38359,45811,Pipistrellus nathusii,0.559,0.582,-1,Echolocation
2068,1447.9475,1447.9592,38359,43637,Pipistrellus nathusii,0.35,0.366,-1,Echolocation
2069,1448.0334,1448.0448,40078,49096,Pipistrellus nathusii,0.389,0.411,-1,Echolocation
2070,1448.1385,1448.1489,39218,48499,Pipistrellus nathusii,0.539,0.567,-1,Echolocation
2071,1448.4385,1448.4473,38359,50279,Pipistrellus nathusii,0.585,0.637,-1,Echolocation
2072,1448.5485,1448.5613,39218,43644,Pipistrellus nathusii,0.314,0.323,-1,Echolocation
2073,1448.7505,1448.7598,39218,49000,Pipistrellus nathusii,0.58,0.637,-1,Echolocation
2074,1449.0505,1449.0601,38359,48122,Pipistrellus nathusii,0.356,0.482,-1,Echolocation
2075,1449.1355,1449.1438,40078,50150,Pipistrellus nathusii,0.466,0.568,-1,Echolocation
2076,1453.8165,1453.8245,39218,45400,Pipistrellus nathusii,0.37,0.42,-1,Echolocation
2077,1453.9125,1453.9213,39218,45105,Pipistrellus nathusii,0.358,0.423,-1,Echolocation
2078,1454.7045,1454.7133,40937,47030,Pipistrellus nathusii,0.514,0.538,-1,Echolocation
2079,1454.8085,1454.8169,40937,46924,Pipistrellus nathusii,0.488,0.507,-1,Echolocation
2080,1454.9005,1454.9106,39218,44829,Pipistrellus nathusii,0.519,0.548,-1,Echolocation
2081,1455.1785,1455.1873,40937,48557,Pipistrellus nathusii,0.444,0.472,-1,Echolocation
2082,1455.3665,1455.3779,40078,48515,Pipistrellus nathusii,0.44,0.477,-1,Echolocation
2083,1455.4685,1455.4784,40078,51003,Pipistrellus nathusii,0.497,0.571,-1,Echolocation
2084,1455.6495,1455.6582,40937,51058,Pipistrellus nathusii,0.569,0.617,-1,Echolocation
2085,1455.7515,1455.7604,40078,51271,Pipistrellus nathusii,0.513,0.584,-1,Echolocation
2086,1455.8595,1455.869,40078,51004,Pipistrellus nathusii,0.542,0.64,-1,Echolocation
2087,1455.9635,1455.9722,40078,53253,Pipistrellus nathusii,0.618,0.704,-1,Echolocation
2088,1456.0615,1456.0706,40078,52650,Pipistrellus nathusii,0.536,0.645,-1,Echolocation
2089,1456.1584,1456.1676,40078,51278,Pipistrellus nathusii,0.598,0.671,-1,Echolocation
2090,1456.3325,1456.3413,40078,49496,Pipistrellus nathusii,0.614,0.674,-1,Echolocation
2091,1456.4294,1456.4398,40078,50011,Pipistrellus nathusii,0.547,0.617,-1,Echolocation
2092,1456.6025,1456.6127,40078,48843,Pipistrellus nathusii,0.569,0.62,-1,Echolocation
2093,1456.6995,1456.7089,40078,49344,Pipistrellus nathusii,0.484,0.615,-1,Echolocation
2094,1456.8875,1456.8962,40078,50757,Pipistrellus nathusii,0.484,0.53,-1,Echolocation
2095,1456.9895,1456.9999,39218,46239,Pipistrellus nathusii,0.523,0.584,-1,Echolocation
2096,1457.0885,1457.0996,40078,50301,Pipistrellus nathusii,0.491,0.547,-1,Echolocation
2097,1457.1696,1457.1765,42656,48067,Pipistrellus nathusii,0.31,0.343,-1,Echolocation
2098,1457.2725,1457.2842,40937,50569,Pipistrellus nathusii,0.432,0.47,-1,Echolocation
2099,1457.4525,1457.4611,40078,50945,Pipistrellus nathusii,0.622,0.686,-1,Echolocation
2100,1457.5975,1457.606,40937,49878,Pipistrellus nathusii,0.602,0.674,-1,Echolocation
2101,1457.6545,1457.6635,40078,48853,Pipistrellus nathusii,0.57,0.636,-1,Echolocation
2102,1457.7615,1457.7725,40078,54972,Pipistrellus nathusii,0.538,0.609,-1,Echolocation
2103,1457.8385,1457.8466,40937,52365,Pipistrellus nathusii,0.499,0.609,-1,Echolocation
2104,1457.9146,1457.922,40078,50636,Pipistrellus nathusii,0.591,0.62,-1,Echolocation
2105,1458.0055,1458.0131,39218,46702,Pipistrellus nathusii,0.407,0.437,-1,Echolocation
2106,1458.0885,1458.0984,40937,51037,Pipistrellus nathusii,0.4,0.423,-1,Echolocation
2107,1458.1835,1458.1921,40078,49033,Pipistrellus nathusii,0.598,0.655,-1,Echolocation
2108,1458.3055,1458.3127,40937,49680,Pipistrellus nathusii,0.282,0.355,-1,Echolocation
2109,1458.3555,1458.365,40937,48795,Pipistrellus nathusii,0.534,0.554,-1,Echolocation
2110,1458.4456,1458.4545,40078,49288,Pipistrellus nathusii,0.49,0.516,-1,Echolocation
2111,1458.5315,1458.5409,40078,50354,Pipistrellus nathusii,0.594,0.651,-1,Echolocation
2112,1458.6215,1458.6313,40078,50532,Pipistrellus nathusii,0.407,0.447,-1,Echolocation
