,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event
1712,1704.7245,1704.733,40078,50012,Pipistrellus nathusii,0.581,0.621,-1,Echolocation
1713,1704.7555,1704.7654,39218,49895,Pipistrellus nathusii,0.52,0.556,-1,Echolocation
1714,1704.8564,1704.8658,39218,58437,Pipistrellus nathusii,0.451,0.484,-1,Echolocation
1715,1704.9585,1704.9673,40078,52956,Pipistrellus nathusii,0.552,0.63,-1,Echolocation
1716,1705.0396,1705.0464,40078,50202,Pipistrellus nathusii,0.509,0.55,-1,Echolocation
1717,1705.0685,1705.0804,38359,58655,Pipistrellus nathusii,0.45,0.524,-1,Echolocation
1718,1705.1746,1705.1848,38359,50742,Pipistrellus nathusii,0.6,0.632,-1,Echolocation
1719,1705.2845,1705.2944,39218,56637,Pipistrellus nathusii,0.59,0.664,-1,Echolocation
1720,1705.3695,1705.3774,40078,52061,Pipistrellus nathusii,0.496,0.535,-1,Echolocation
1721,1705.3986,1705.4106,38359,57689,Pipistrellus nathusii,0.464,0.542,-1,Echolocation
1722,1705.5945,1705.6063,40078,59255,Pipistrellus nathusii,0.453,0.541,-1,Echolocation
1723,1705.7035,1705.7144,38359,53389,Pipistrellus nathusii,0.505,0.582,-1,Echolocation
1724,1705.8145,1705.8254,38359,60374,Pipistrellus nathusii,0.479,0.566,-1,Echolocation
1725,1706.2245,1706.2354,38359,58771,Pipistrellus nathusii,0.513,0.556,-1,Echolocation
1726,1706.3215,1706.332,39218,58931,Pipistrellus nathusii,0.494,0.544,-1,Echolocation
1727,1706.4246,1706.4363,37500,51830,Pipistrellus nathusii,0.5,0.537,-1,Echolocation
1728,1706.5355,1706.5452,38359,63008,Pipistrellus nathusii,0.579,0.631,-1,Echolocation
1729,1706.6525,1706.6641,37500,51031,Pipistrellus nathusii,0.529,0.554,-1,Echolocation
1730,1706.8585,1706.8698,37500,55960,Pipistrellus nathusii,0.516,0.573,-1,Echolocation
1731,1706.9645,1706.976,38359,49449,Pipistrellus nathusii,0.541,0.566,-1,Echolocation
1732,1707.0625,1707.072,40078,61639,Pipistrellus nathusii,0.457,0.583,-1,Echolocation
1733,1707.1746,1707.1857,38359,46281,Pipistrellus nathusii,0.472,0.487,-1,Echolocation
1734,1707.2834,1707.2935,39218,57288,Pipistrellus nathusii,0.635,0.684,-1,Echolocation
1735,1707.3615,1707.3696,40937,54984,Pipistrellus nathusii,0.67,0.697,-1,Echolocation
1736,1707.4344,1707.4423,38359,63769,Pipistrellus nathusii,0.506,0.591,-1,Echolocation
1737,1707.5145,1707.524,39218,59647,Pipistrellus nathusii,0.448,0.529,-1,Echolocation
1738,1707.5955,1707.6033,40078,57105,Pipistrellus nathusii,0.432,0.469,-1,Echolocation
1739,1707.6735,1707.6814,40937,57895,Pipistrellus nathusii,0.556,0.581,-1,Echolocation
1740,1707.8235,1707.8308,40937,59633,Pipistrellus nathusii,0.417,0.497,-1,Echolocation
1741,1708.0575,1708.0652,41796,54145,Pipistrellus nathusii,0.412,0.461,-1,Echolocation
1742,1708.2445,1708.255,40078,52418,Pipistrellus nathusii,0.51,0.55,-1,Echolocation
1743,1708.3385,1708.3474,40078,59743,Pipistrellus nathusii,0.504,0.6,-1,Echolocation
1744,1708.4315,1708.4388,39218,62220,Pipistrellus nathusii,0.541,0.586,-1,Echolocation
1745,1708.5305,1708.5402,39218,50798,Pipistrellus nathusii,0.504,0.527,-1,Echolocation
1746,1708.6274,1708.6382,39218,57139,Pipistrellus nathusii,0.577,0.607,-1,Echolocation
1747,1708.9115,1708.9193,38359,58131,Pipistrellus nathusii,0.483,0.56,-1,Echolocation
1748,1709.0145,1709.0214,37500,47989,Pipistrellus nathusii,0.554,0.612,-1,Echolocation
1749,1709.2015,1709.2124,39218,54855,Pipistrellus nathusii,0.492,0.573,-1,Echolocation
1750,1709.4926,1709.5033,36640,56935,Pipistrellus nathusii,0.381,0.512,-1,Echolocation
1751,1709.6035,1709.6119,37500,44078,Pipistrellus nathusii,0.43,0.476,-1,Echolocation
1752,1709.9764,1709.9874,39218,55362,Pipistrellus nathusii,0.382,0.469,-1,Echolocation
1753,1723.9845,1723.9924,39218,46681,Pipistrellus nathusii,0.539,0.595,-1,Echolocation
1754,1724.1555,1724.1648,39218,45353,Pipistrellus nathusii,0.392,0.465,-1,Echolocation
1755,1724.2365,1724.2448,40078,47756,Pipistrellus nathusii,0.502,0.613,-1,Echolocation
1756,1724.3755,1724.3846,40937,47471,Pipistrellus nathusii,0.437,0.489,-1,Echolocation
1757,1729.7355,1729.7455,39218,45870,Pipistrellus nathusii,0.454,0.506,-1,Echolocation
1758,1729.8416,1729.8506,40078,49190,Pipistrellus nathusii,0.452,0.497,-1,Echolocation
1759,1729.9445,1729.954,39218,48559,Pipistrellus nathusii,0.476,0.515,-1,Echolocation
1760,1730.1095,1730.1185,39218,45635,Pipistrellus nathusii,0.457,0.491,-1,Echolocation
1761,1730.1915,1730.1998,40078,47899,Pipistrellus nathusii,0.495,0.517,-1,Echolocation
1762,1730.2755,1730.2854,40078,48914,Pipistrellus nathusii,0.498,0.517,-1,Echolocation
1763,1731.3295,1731.338,40078,50617,Pipistrellus nathusii,0.511,0.625,-1,Echolocation
1764,1731.5656,1731.5725,41796,49241,Pipistrellus nathusii,0.579,0.617,-1,Echolocation
1765,1731.6545,1731.6643,40078,56900,Pipistrellus nathusii,0.519,0.626,-1,Echolocation
1766,1731.8335,1731.8436,40078,53678,Pipistrellus nathusii,0.618,0.705,-1,Echolocation
1767,1731.9275,1731.9377,39218,52919,Pipistrellus nathusii,0.6,0.652,-1,Echolocation
1768,1732.0935,1732.1029,40078,52698,Pipistrellus nathusii,0.568,0.608,-1,Echolocation
1769,1732.1794,1732.1897,39218,51755,Pipistrellus nathusii,0.571,0.621,-1,Echolocation
1770,1732.3304,1732.3384,39218,52799,Pipistrellus nathusii,0.615,0.654,-1,Echolocation
1771,1732.4165,1732.4242,39218,48199,Pipistrellus nathusii,0.451,0.485,-1,Echolocation
1772,1732.5675,1732.5748,39218,52962,Pipistrellus nathusii,0.586,0.632,-1,Echolocation
1773,1732.7445,1732.7529,39218,46558,Pipistrellus nathusii,0.454,0.487,-1,Echolocation
1774,1732.8325,1732.8391,39218,51168,Pipistrellus nathusii,0.618,0.655,-1,Echolocation
1775,1733.1075,1733.1156,39218,49315,Pipistrellus nathusii,0.57,0.629,-1,Echolocation
1776,1735.7275,1735.7333,46093,57982,Pipistrellus pipistrellus,0.428,0.56,-1,Echolocation
1777,1735.8455,1735.8541,46093,56890,Pipistrellus pipistrellus,0.306,0.472,-1,Echolocation
1778,1736.0685,1736.0806,46093,60025,Pipistrellus pipistrellus,0.231,0.488,-1,Echolocation
1779,1736.3285,1736.3367,46093,61222,Pipistrellus pipistrellus,0.343,0.492,-1,Echolocation
1780,1736.5615,1736.5706,46093,57054,Pipistrellus pipistrellus,0.361,0.596,-1,Echolocation
1781,1736.8015,1736.8086,48671,62387,Pipistrellus pipistrellus,0.481,0.554,-1,Echolocation
1782,1737.4425,1737.4502,47812,55645,Pipistrellus pipistrellus,0.469,0.512,-1,Echolocation
1783,1737.8685,1737.8761,46093,57229,Pipistrellus pipistrellus,0.453,0.496,-1,Echolocation
1784,1737.9795,1737.9863,45234,57948,Pipistrellus pipistrellus,0.57,0.641,-1,Echolocation
1785,1738.3345,1738.3417,47812,55816,Pipistrellus pipistrellus,0.475,0.596,-1,Echolocation
1786,1738.8185,1738.8256,45234,55430,Pipistrellus pipistrellus,0.465,0.499,-1,Echolocation
1787,1738.9125,1738.9221,46953,53999,Pipistrellus pipistrellus,0.459,0.54,-1,Echolocation
1788,1739.1665,1739.1757,46093,55216,Pipistrellus pipistrellus,0.431,0.592,-1,Echolocation
1789,1739.5065,1739.5133,47812,57180,Pipistrellus pipistrellus,0.504,0.532,-1,Echolocation
1790,1739.8416,1739.8514,45234,59658,Pipistrellus pipistrellus,0.323,0.479,-1,Echolocation
1791,1739.9465,1739.9535,46093,64408,Pipistrellus pipistrellus,0.357,0.473,-1,Echolocation
1792,1740.0565,1740.0654,39218,45407,Pipistrellus nathusii,0.426,0.498,-1,Echolocation
1793,1740.1425,1740.1504,46953,60566,Pipistrellus pipistrellus,0.351,0.472,-1,Echolocation
1794,1740.2545,1740.2609,47812,59990,Pipistrellus pipistrellus,0.409,0.499,-1,Echolocation
1795,1740.4915,1740.4999,46093,64401,Pipistrellus pipistrellus,0.421,0.568,-1,Echolocation
1796,1740.6584,1740.6653,46093,62704,Pipistrellus pipistrellus,0.375,0.52,-1,Echolocation
1797,1740.7505,1740.7596,46093,60428,Pipistrellus pipistrellus,0.424,0.546,-1,Echolocation
1798,1740.8545,1740.8646,46953,62630,Pipistrellus pipistrellus,0.431,0.626,-1,Echolocation
1799,1741.0725,1741.0817,47812,63537,Pipistrellus pipistrellus,0.387,0.477,-1,Echolocation
1800,1741.1915,1741.2002,46953,65593,Pipistrellus pipistrellus,0.44,0.692,-1,Echolocation
1801,1741.4565,1741.4663,47812,63993,Pipistrellus pipistrellus,0.365,0.483,-1,Echolocation
1802,1741.5935,1741.6038,46953,64223,Pipistrellus pipistrellus,0.373,0.58,-1,Echolocation
1803,1741.8215,1741.8331,46953,61829,Pipistrellus pipistrellus,0.396,0.56,-1,Echolocation
1804,1742.1675,1742.1726,46093,57443,Pipistrellus pipistrellus,0.507,0.542,-1,Echolocation
1805,1742.2736,1742.2825,46953,58794,Pipistrellus pipistrellus,0.493,0.623,-1,Echolocation
1806,1742.4935,1742.5006,44375,54255,Pipistrellus pipistrellus,0.317,0.538,-1,Echolocation
1807,1742.9294,1742.936,46093,57975,Pipistrellus pipistrellus,0.415,0.523,-1,Echolocation
1808,1743.1815,1743.1879,47812,57570,Pipistrellus pipistrellus,0.459,0.546,-1,Echolocation
1809,1743.4525,1743.4601,46953,55114,Pipistrellus pipistrellus,0.41,0.474,-1,Echolocation
1810,1744.2605,1744.2695,46953,57926,Pipistrellus pipistrellus,0.374,0.463,-1,Echolocation
1811,1744.5345,1744.5414,46953,53248,Pipistrellus pipistrellus,0.483,0.523,-1,Echolocation
1812,1744.6635,1744.6726,47812,55734,Pipistrellus pipistrellus,0.402,0.511,-1,Echolocation
1813,1744.7885,1744.7952,44375,51743,Pipistrellus pipistrellus,0.446,0.488,-1,Echolocation
1814,1744.9155,1744.9231,46093,54923,Pipistrellus pipistrellus,0.471,0.588,-1,Echolocation
1815,1745.0165,1745.0238,46953,56908,Pipistrellus pipistrellus,0.455,0.584,-1,Echolocation
1816,1745.1085,1745.114,47812,57014,Pipistrellus pipistrellus,0.535,0.556,-1,Echolocation
1817,1745.4435,1745.4526,40937,50080,Pipistrellus nathusii,0.379,0.501,-1,Echolocation
1818,1745.5325,1745.542,46953,61572,Pipistrellus pipistrellus,0.429,0.524,-1,Echolocation
1819,1745.6345,1745.6449,46953,61230,Pipistrellus pipistrellus,0.485,0.632,-1,Echolocation
1820,1745.7375,1745.7482,46093,61780,Pipistrellus pipistrellus,0.364,0.529,-1,Echolocation
1821,1745.8354,1745.8448,46953,63148,Pipistrellus pipistrellus,0.428,0.604,-1,Echolocation
1822,1746.0485,1746.0596,46953,63552,Pipistrellus pipistrellus,0.24,0.491,-1,Echolocation
1823,1746.1705,1746.1818,46953,64033,Pipistrellus pipistrellus,0.152,0.466,-1,Echolocation
1824,1746.3685,1746.3776,39218,49986,Pipistrellus nathusii,0.555,0.634,-1,Echolocation
1825,1746.3925,1746.4015,46953,63793,Pipistrellus pipistrellus,0.361,0.532,-1,Echolocation
1826,1746.4615,1746.4707,39218,51085,Pipistrellus nathusii,0.614,0.665,-1,Echolocation
1827,1746.6274,1746.6366,39218,53803,Pipistrellus nathusii,0.43,0.496,-1,Echolocation
1828,1746.7335,1746.7439,39218,48387,Pipistrellus nathusii,0.571,0.609,-1,Echolocation
1829,1746.8145,1746.8245,40078,48675,Pipistrellus nathusii,0.498,0.562,-1,Echolocation
1830,1746.9015,1746.9104,46953,59783,Pipistrellus pipistrellus,0.226,0.462,-1,Echolocation
1831,1746.9155,1746.9272,39218,45154,Pipistrellus nathusii,0.432,0.471,-1,Echolocation
1832,1747.0074,1747.0168,39218,45573,Pipistrellus nathusii,0.457,0.485,-1,Echolocation
1833,1747.1395,1747.147,46953,58558,Pipistrellus pipistrellus,0.302,0.586,-1,Echolocation
1834,1747.1625,1747.1713,40078,48000,Pipistrellus nathusii,0.511,0.542,-1,Echolocation
1835,1747.3315,1747.3422,39218,53575,Pipistrellus nathusii,0.503,0.581,-1,Echolocation
1836,1747.3745,1747.3823,46953,58933,Pipistrellus pipistrellus,0.386,0.577,-1,Echolocation
1837,1747.4995,1747.5095,39218,51792,Pipistrellus nathusii,0.525,0.589,-1,Echolocation
1838,1747.7574,1747.7678,39218,52541,Pipistrellus nathusii,0.578,0.62,-1,Echolocation
1839,1747.8435,1747.8528,46093,59205,Pipistrellus pipistrellus,0.312,0.504,-1,Echolocation
1840,1748.0345,1748.0443,39218,49694,Pipistrellus nathusii,0.592,0.623,-1,Echolocation
1841,1748.1365,1748.1459,39218,47465,Pipistrellus nathusii,0.474,0.544,-1,Echolocation
1842,1748.3345,1748.3439,39218,50051,Pipistrellus nathusii,0.485,0.53,-1,Echolocation
1843,1748.5775,1748.5875,38359,45757,Pipistrellus nathusii,0.408,0.466,-1,Echolocation
1844,1748.8835,1748.894,38359,46260,Pipistrellus nathusii,0.445,0.467,-1,Echolocation
1845,1754.5365,1754.5428,50390,57367,Pipistrellus pipistrellus,0.457,0.507,-1,Echolocation
1846,1754.6495,1754.6547,48671,61951,Pipistrellus pipistrellus,0.473,0.541,-1,Echolocation
1847,1754.7535,1754.7611,48671,58586,Pipistrellus pipistrellus,0.407,0.535,-1,Echolocation
1848,1755.0795,1755.0847,48671,62149,Pipistrellus pipistrellus,0.651,0.705,-1,Echolocation
1849,1755.1746,1755.1802,48671,60452,Pipistrellus pipistrellus,0.474,0.524,-1,Echolocation
1850,1755.2675,1755.2732,47812,62456,Pipistrellus pipistrellus,0.556,0.589,-1,Echolocation
1851,1755.3955,1755.4009,46953,63483,Pipistrellus pipistrellus,0.451,0.504,-1,Echolocation
1852,1755.5125,1755.5172,48671,65611,Pipistrellus pipistrellus,0.498,0.531,-1,Echolocation
1853,1755.6324,1755.6393,47812,65799,Pipistrellus pipistrellus,0.513,0.62,-1,Echolocation
1854,1755.7325,1755.738,48671,67988,Pipistrellus pipistrellus,0.458,0.511,-1,Echolocation
1855,1755.8375,1755.8446,47812,67031,Pipistrellus pipistrellus,0.54,0.63,-1,Echolocation
1856,1756.0236,1756.0292,44375,68992,Pipistrellus pipistrellus,0.431,0.53,-1,Echolocation
1857,1756.1285,1756.1343,46953,72374,Pipistrellus pipistrellus,0.388,0.46,-1,Echolocation
1858,1756.2365,1756.245,44375,69143,Pipistrellus pipistrellus,0.508,0.64,-1,Echolocation
1859,1756.3435,1756.35,45234,67346,Pipistrellus pipistrellus,0.435,0.584,-1,Echolocation
1860,1756.4395,1756.4449,46953,68193,Pipistrellus pipistrellus,0.582,0.654,-1,Echolocation
1861,1756.5745,1756.5844,46093,64507,Pipistrellus pipistrellus,0.429,0.554,-1,Echolocation
1862,1756.6735,1756.6823,46093,62060,Pipistrellus pipistrellus,0.422,0.516,-1,Echolocation
1863,1756.8795,1756.8883,46093,63203,Pipistrellus pipistrellus,0.471,0.665,-1,Echolocation
1864,1757.0645,1757.0712,49531,62156,Pipistrellus pipistrellus,0.515,0.591,-1,Echolocation
1865,1757.1725,1757.1801,48671,61004,Pipistrellus pipistrellus,0.504,0.578,-1,Echolocation
1866,1757.2825,1757.2889,47812,58532,Pipistrellus pipistrellus,0.437,0.565,-1,Echolocation
1867,1757.5024,1757.5101,46953,59040,Pipistrellus pipistrellus,0.497,0.647,-1,Echolocation
1868,1757.6025,1757.6091,46953,57241,Pipistrellus pipistrellus,0.485,0.533,-1,Echolocation
1869,1757.7104,1757.7178,46953,57713,Pipistrellus pipistrellus,0.515,0.62,-1,Echolocation
1870,1757.8375,1757.8462,46953,57866,Pipistrellus pipistrellus,0.419,0.501,-1,Echolocation
1871,1757.9475,1757.9537,47812,55869,Pipistrellus pipistrellus,0.513,0.545,-1,Echolocation
1872,1758.1135,1758.119,46953,55997,Pipistrellus pipistrellus,0.466,0.53,-1,Echolocation
1873,1758.2255,1758.2336,46953,57319,Pipistrellus pipistrellus,0.416,0.538,-1,Echolocation
1874,1758.4716,1758.4781,46093,56094,Pipistrellus pipistrellus,0.493,0.6,-1,Echolocation
1875,1758.7195,1758.7277,46093,55540,Pipistrellus pipistrellus,0.362,0.518,-1,Echolocation
1876,1758.8265,1758.8333,46093,58776,Pipistrellus pipistrellus,0.437,0.598,-1,Echolocation
1877,1758.9196,1758.9301,46093,58280,Pipistrellus pipistrellus,0.289,0.529,-1,Echolocation
1878,1759.3755,1759.3832,38359,44402,Pipistrellus nathusii,0.504,0.549,-1,Echolocation
1879,1759.5804,1759.5886,38359,45359,Pipistrellus nathusii,0.474,0.524,-1,Echolocation
1880,1759.7574,1759.7653,39218,45306,Pipistrellus nathusii,0.486,0.522,-1,Echolocation
1881,1759.8535,1759.8629,39218,47893,Pipistrellus nathusii,0.399,0.534,-1,Echolocation
1882,1760.0205,1760.0282,39218,46703,Pipistrellus nathusii,0.574,0.645,-1,Echolocation
1883,1760.1075,1760.1152,40937,49528,Pipistrellus nathusii,0.319,0.463,-1,Echolocation
1884,1760.2455,1760.2546,39218,45743,Pipistrellus nathusii,0.493,0.545,-1,Echolocation
1885,1760.3315,1760.3412,40078,46014,Pipistrellus nathusii,0.339,0.474,-1,Echolocation
1886,1760.4845,1760.493,38359,45674,Pipistrellus nathusii,0.492,0.547,-1,Echolocation
1887,1764.5284,1764.5398,46093,62046,Pipistrellus pipistrellus,0.328,0.471,-1,Echolocation
1888,1764.7505,1764.7603,47812,63978,Pipistrellus pipistrellus,0.342,0.583,-1,Echolocation
1889,1765.0074,1765.0168,46093,64644,Pipistrellus pipistrellus,0.374,0.514,-1,Echolocation
1890,1765.1385,1765.147,48671,60375,Pipistrellus pipistrellus,0.433,0.511,-1,Echolocation
1891,1765.3375,1765.3489,46093,65054,Pipistrellus pipistrellus,0.383,0.595,-1,Echolocation
1892,1765.4716,1765.481,46953,66036,Pipistrellus pipistrellus,0.477,0.685,-1,Echolocation
1893,1765.5544,1765.5638,46953,67128,Pipistrellus pipistrellus,0.421,0.614,-1,Echolocation
1894,1765.6575,1765.6631,46093,63852,Pipistrellus pipistrellus,0.568,0.673,-1,Echolocation
1895,1765.7524,1765.7598,46093,68249,Pipistrellus pipistrellus,0.408,0.53,-1,Echolocation
1896,1765.8445,1765.8521,47812,61896,Pipistrellus pipistrellus,0.337,0.549,-1,Echolocation
1897,1765.9365,1765.9447,46953,65496,Pipistrellus pipistrellus,0.454,0.66,-1,Echolocation
1898,1766.0565,1766.0657,46093,61377,Pipistrellus pipistrellus,0.399,0.581,-1,Echolocation
1899,1766.1555,1766.1652,46093,59169,Pipistrellus nathusii,0.236,0.473,-1,Echolocation
1900,1766.2905,1766.3002,46093,66272,Pipistrellus pipistrellus,0.358,0.509,-1,Echolocation
1901,1766.6895,1766.6981,46093,57211,Pipistrellus pipistrellus,0.372,0.46,-1,Echolocation
1902,1766.7955,1766.8046,44375,61272,Pipistrellus pipistrellus,0.473,0.67,-1,Echolocation
1903,1767.0074,1767.0159,46953,59480,Pipistrellus pipistrellus,0.358,0.541,-1,Echolocation
1904,1767.4535,1767.4614,46093,55755,Pipistrellus pipistrellus,0.482,0.538,-1,Echolocation
1905,1767.6555,1767.6628,46093,53596,Pipistrellus pipistrellus,0.437,0.486,-1,Echolocation
1906,1767.7515,1767.7588,46093,53733,Pipistrellus pipistrellus,0.455,0.522,-1,Echolocation
1907,1767.7955,1767.8043,38359,44308,Pipistrellus nathusii,0.458,0.525,-1,Echolocation
1908,1767.9926,1768.0011,38359,44381,Pipistrellus nathusii,0.504,0.547,-1,Echolocation
1909,1768.2025,1768.2111,48671,57173,Pipistrellus pipistrellus,0.455,0.531,-1,Echolocation
1910,1768.2865,1768.2952,39218,49891,Pipistrellus nathusii,0.435,0.557,-1,Echolocation
1911,1768.6235,1768.6345,46953,57146,Pipistrellus pipistrellus,0.324,0.477,-1,Echolocation
1912,1768.6825,1768.6913,39218,50051,Pipistrellus nathusii,0.454,0.55,-1,Echolocation
1913,1768.7675,1768.7748,39218,46162,Pipistrellus nathusii,0.42,0.47,-1,Echolocation
1914,1768.8585,1768.8676,47812,56441,Pipistrellus pipistrellus,0.521,0.573,-1,Echolocation
1915,1768.9695,1768.9772,47812,57155,Pipistrellus pipistrellus,0.478,0.532,-1,Echolocation
1916,1769.0725,1769.0802,46953,58746,Pipistrellus pipistrellus,0.49,0.546,-1,Echolocation
1917,1770.4995,1770.506,46093,59958,Pipistrellus pipistrellus,0.457,0.524,-1,Echolocation
1918,1770.8815,1770.8888,46953,60622,Pipistrellus pipistrellus,0.442,0.59,-1,Echolocation
1919,1770.9695,1770.9771,47812,59241,Pipistrellus pipistrellus,0.54,0.625,-1,Echolocation
1920,1771.0635,1771.0708,46953,58387,Pipistrellus pipistrellus,0.532,0.632,-1,Echolocation
1921,1771.5245,1771.533,46093,59844,Pipistrellus pipistrellus,0.378,0.494,-1,Echolocation
1922,1774.6285,1774.6371,40937,51704,Pipistrellus nathusii,0.451,0.507,-1,Echolocation
1923,1774.8206,1774.8296,40937,49183,Pipistrellus nathusii,0.521,0.577,-1,Echolocation
1924,1775.8695,1775.8785,38359,47954,Pipistrellus nathusii,0.533,0.593,-1,Echolocation
1925,1775.9625,1775.9706,39218,52628,Pipistrellus nathusii,0.415,0.542,-1,Echolocation
1926,1776.0594,1776.0673,40078,48193,Pipistrellus nathusii,0.578,0.601,-1,Echolocation
1927,1776.1545,1776.1636,40937,52239,Pipistrellus nathusii,0.5,0.582,-1,Echolocation
1928,1776.3795,1776.3879,39218,54264,Pipistrellus nathusii,0.526,0.589,-1,Echolocation
1929,1776.4716,1776.4823,40078,51912,Pipistrellus nathusii,0.417,0.462,-1,Echolocation
1930,1776.5656,1776.5731,40078,51355,Pipistrellus nathusii,0.591,0.651,-1,Echolocation
1931,1776.6615,1776.6708,40078,50252,Pipistrellus nathusii,0.493,0.533,-1,Echolocation
1932,1776.7535,1776.7625,40078,53460,Pipistrellus nathusii,0.551,0.627,-1,Echolocation
1933,1776.8505,1776.8596,39218,51420,Pipistrellus nathusii,0.555,0.646,-1,Echolocation
1934,1777.0345,1777.0446,39218,55523,Pipistrellus nathusii,0.59,0.63,-1,Echolocation
1935,1777.1395,1777.1483,40078,50452,Pipistrellus nathusii,0.566,0.621,-1,Echolocation
1936,1777.2686,1777.277,40078,53561,Pipistrellus nathusii,0.623,0.639,-1,Echolocation
1937,1777.3705,1777.3789,40078,49100,Pipistrellus nathusii,0.545,0.598,-1,Echolocation
1938,1777.5515,1777.5585,40078,51601,Pipistrellus nathusii,0.475,0.513,-1,Echolocation
1939,1777.6365,1777.6448,40078,54648,Pipistrellus nathusii,0.459,0.566,-1,Echolocation
1940,1777.8175,1777.8257,39218,50859,Pipistrellus nathusii,0.477,0.616,-1,Echolocation
1941,1786.7595,1786.7682,37500,44739,Pipistrellus nathusii,0.504,0.543,-1,Echolocation
1942,1787.1495,1787.1577,39218,46718,Pipistrellus nathusii,0.504,0.54,-1,Echolocation
1943,1787.2595,1787.2687,38359,44941,Pipistrellus nathusii,0.544,0.598,-1,Echolocation
1944,1787.6705,1787.6797,38359,44837,Pipistrellus nathusii,0.519,0.548,-1,Echolocation
1945,1787.7745,1787.7848,37500,46349,Pipistrellus nathusii,0.447,0.562,-1,Echolocation
1946,1787.9595,1787.9694,37500,45423,Pipistrellus nathusii,0.517,0.582,-1,Echolocation
1947,1788.2125,1788.2211,39218,47828,Pipistrellus nathusii,0.433,0.557,-1,Echolocation
1948,1788.4146,1788.4226,40078,49782,Pipistrellus nathusii,0.504,0.583,-1,Echolocation
1949,1788.4955,1788.5035,38359,47810,Pipistrellus nathusii,0.378,0.536,-1,Echolocation
